session,protocol,src-address,src-port,dst-address,dst-port,flow,tcp-state,resolved,mark,cc,asn,threat,description,modified
2023-11-17_09-37-44,tcp,103.166.48.247,49709,34.120.195.34,443,OUT.bound,established,storage-abm.bppp.kemdikbud.go.id,,US,AS396982 google,,,
2023-11-17_09-37-44,gre,103.166.48.210,0,175.103.43.10,0,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-17_09-37-44,tcp,74.125.130.95,443,103.166.48.247,34582,IN.bound,established,,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,161.35.181.214,443,103.166.48.247,49156,IN.bound,established,,,US,AS14061 digitalocean  llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,55675,172.64.141.13,443,OUT.bound,established,use.fontawesome.com.cdn.cloudflare.net,,US,AS13335 cloudflare,,,
2023-11-17_09-37-44,tcp,74.125.130.95,443,103.166.48.247,42242,IN.bound,established,,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,49163,142.251.12.188,5228,OUT.bound,established,,,US,AS15169 google llc,wifi logs to check,"Here is the full text of the key event in the IBSS/ESS (3) system, which has been disabled since its",2022-11-26T03:02:13.742000
2023-11-17_09-37-44,tcp,74.125.130.95,443,103.166.48.247,43784,IN.bound,established,,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,172.253.118.95,443,103.166.48.247,33714,IN.bound,established,,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,52806,172.64.141.13,443,OUT.bound,established,use.fontawesome.com.cdn.cloudflare.net,,US,AS13335 cloudflare,,,
2023-11-17_09-37-44,tcp,103.166.48.247,49209,31.13.95.60,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-17_09-37-44,udp,103.166.48.247,60321,142.251.84.166,443,OUT.bound,,r1.sn-npoldn7e.googlevideo.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,45718,142.250.4.95,443,OUT.bound,close,play.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,45718,142.250.4.95,443,OUT.bound,close,userlocation.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,45718,142.250.4.95,443,OUT.bound,close,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,45718,142.250.4.95,443,OUT.bound,close,youtubei.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,57413,95.217.220.239,49754,OUT.bound,established,,,FI,AS24940 hetzner online gmbh,,,
2023-11-17_09-37-44,tcp,172.253.118.95,443,103.166.48.247,44578,IN.bound,established,,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,52283,13.71.55.58,443,OUT.bound,established,,,IN,AS8075 microsoft corporation,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-16T20:30:53.391000
2023-11-17_09-37-44,tcp,103.166.48.247,40184,142.251.10.101,80,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,59905,35.186.242.185,443,OUT.bound,established,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,59907,34.120.195.34,443,OUT.bound,established,storage-abm.bppp.kemdikbud.go.id,,US,AS396982 google,,,
2023-11-17_09-37-44,udp,103.166.48.247,51990,172.217.194.100,443,OUT.bound,,,,US,AS15169 google llc,https://www.google.com/sorry/index?continue= MITRE TI566 & Phishing Mr.Looquer,,2023-09-19T02:02:31.116000
2023-11-17_09-37-44,udp,103.166.48.247,50758,35.186.242.185,443,OUT.bound,,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,57170,157.240.208.34,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-17_09-37-44,tcp,103.166.48.247,50359,23.51.34.38,80,OUT.bound,established,,,MY,AS4788 tm net  internet service provider,,,
2023-11-17_09-37-44,tcp,103.166.48.247,60940,142.251.175.188,5228,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,65.109.13.17,39828,103.166.48.247,57413,IN.bound,established,,,DE,AS24940 hetzner online gmbh,LCIA:HoneyNet:2022,Daily TELNET bruteforce logs from a honeypot in the US on a /32,2023-01-30T23:00:04.143000
2023-11-17_09-37-44,tcp,103.166.48.247,54088,114.10.2.57,443,OUT.bound,established,,,ID,AS4761 indosat internet network provider,,,
2023-11-17_09-37-44,udp,103.166.48.247,58673,8.8.8.8,443,OUT.bound,,dns.google,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,58673,8.8.8.8,443,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,59898,172.64.140.13,443,OUT.bound,established,use.fontawesome.com.cdn.cloudflare.net,,US,AS13335 cloudflare,,,
2023-11-17_09-37-44,tcp,135.181.29.129,51152,103.166.48.247,57413,IN.bound,established,,,FI,AS24940 hetzner online gmbh,,,
2023-11-17_09-37-44,tcp,103.166.48.247,53952,103.167.27.74,80,OUT.bound,established,,,SG,AS142160 joyo technology pte. ltd.,,,
2023-11-17_09-37-44,tcp,103.166.48.247,62518,8.8.4.4,443,OUT.bound,established,dns.google,,,,,,
2023-11-17_09-37-44,tcp,103.166.48.247,62517,8.8.8.8,443,OUT.bound,established,dns.google,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,62517,8.8.8.8,443,OUT.bound,established,ping2.ui.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,icmp,103.166.48.210,0,103.166.48.209,0,OUT.bound,,,,ID,AS139460 pt maxindo mitra solusi,,,
2023-11-17_09-37-44,tcp,103.166.48.247,53958,103.167.27.74,80,OUT.bound,established,,,SG,AS142160 joyo technology pte. ltd.,,,
2023-11-17_09-37-44,tcp,103.166.48.247,59061,34.120.195.34,443,OUT.bound,established,storage-abm.bppp.kemdikbud.go.id,,US,AS396982 google,,,
2023-11-17_09-37-44,tcp,103.166.48.247,52287,13.89.179.8,443,OUT.bound,established,,,US,AS8075 microsoft corporation,Investigation of Distribution Vectors and Threat Network Infrastructure,"An analysis of Malware Distribution and Threats stemming from an (on-going & unaddressed...) ""Proble",2023-10-31T20:10:06.667000
2023-11-17_09-37-44,tcp,65.108.54.28,39316,103.166.48.247,57413,IN.bound,established,,,DE,AS24940 hetzner online gmbh,,,
2023-11-17_09-37-44,tcp,103.166.48.247,46844,103.167.27.34,80,OUT.bound,established,,,SG,AS142160 joyo technology pte. ltd.,,,
2023-11-17_09-37-44,tcp,74.125.130.95,443,103.166.48.247,51168,IN.bound,established,,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,63049,172.64.141.13,443,OUT.bound,established,use.fontawesome.com.cdn.cloudflare.net,,US,AS13335 cloudflare,,,
2023-11-17_09-37-44,tcp,103.166.48.247,44916,103.167.26.74,80,OUT.bound,established,,,SG,AS142160 joyo technology pte. ltd.,,,
2023-11-17_09-37-44,tcp,103.166.48.247,55286,172.64.140.13,443,OUT.bound,established,use.fontawesome.com.cdn.cloudflare.net,,US,AS13335 cloudflare,,,
2023-11-17_09-37-44,tcp,157.240.208.61,5222,103.166.48.247,40274,IN.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-17_09-37-44,tcp,103.166.48.247,57413,65.108.154.247,50414,OUT.bound,established,,,DE,AS24940 hetzner online gmbh,,,
2023-11-17_09-37-44,tcp,103.166.48.247,49628,31.13.95.61,5222,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-17_09-37-44,tcp,103.166.48.247,55002,101.32.246.157,800,OUT.bound,established,,,SG,AS132203 tencent building  kejizhongyi avenue,,,
2023-11-17_09-37-44,udp,74.125.68.95,443,103.166.48.247,53544,IN.bound,,,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,65.108.220.156,45638,103.166.48.247,57413,IN.bound,established,,,DE,AS24940 hetzner online gmbh,,,
2023-11-17_09-37-44,tcp,172.253.118.95,443,103.166.48.247,36078,IN.bound,established,,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,50801,203.27.106.9,443,OUT.bound,established,,,AU,AS137409 gsl networks pty ltd,,,
2023-11-17_09-37-44,tcp,172.253.118.95,443,103.166.48.247,52404,IN.bound,established,,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,57413,65.108.54.28,50612,OUT.bound,established,,,DE,AS24940 hetzner online gmbh,,,
2023-11-17_09-37-44,tcp,103.166.48.247,53169,31.13.95.60,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-17_09-37-44,tcp,135.181.29.129,51164,103.166.48.247,57413,IN.bound,established,,,FI,AS24940 hetzner online gmbh,,,
2023-11-17_09-37-44,gre,175.103.43.10,0,103.166.48.210,0,IN.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-17_09-37-44,tcp,103.166.48.247,51834,20.198.119.143,443,OUT.bound,established,,,IN,AS8075 microsoft corporation,,,
2023-11-17_09-37-44,tcp,103.166.48.247,49320,31.13.95.60,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-17_09-37-44,tcp,103.166.48.247,58706,34.107.165.5,443,OUT.bound,established,,,US,AS15169 google llc,LCIA:HoneyNet:2023,,2023-06-24T12:00:07.021000
2023-11-17_09-37-44,udp,103.166.48.247,49199,74.125.24.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,49199,74.125.24.95,443,OUT.bound,,photos.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,49199,74.125.24.95,443,OUT.bound,,userlocation.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,49199,74.125.24.95,443,OUT.bound,,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,49199,74.125.24.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,61771,34.120.195.34,443,OUT.bound,established,storage-abm.bppp.kemdikbud.go.id,,US,AS396982 google,,,
2023-11-17_09-37-44,tcp,103.166.48.247,43534,142.251.10.94,443,OUT.bound,established,fonts.gstatic.com,,US,AS15169 google llc,alt-YouTube.com,,2023-09-24T14:00:05.977000
2023-11-17_09-37-44,tcp,103.166.48.247,63088,34.120.195.34,443,OUT.bound,established,storage-abm.bppp.kemdikbud.go.id,,US,AS396982 google,,,
2023-11-17_09-37-44,udp,149.34.253.57,5001,103.166.48.247,52660,IN.bound,,,,US,AS174 cogent communications,,,
2023-11-17_09-37-44,tcp,103.166.48.247,49707,104.18.11.207,443,OUT.bound,established,,,US,AS13335 cloudflare,Remote & other attacks. Dapato I Detplock I Emotet I,,2023-11-07T21:49:36.686000
2023-11-17_09-37-44,udp,138.199.61.109,5001,103.166.48.247,52659,IN.bound,,,,SG,AS212238 datacamp limited,,,
2023-11-17_09-37-44,udp,103.166.48.247,63331,35.186.242.185,443,OUT.bound,,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,49710,104.17.25.14,443,OUT.bound,established,,,US,AS13335 cloudflare,Malicious ip,,2023-11-14T07:01:07.253000
2023-11-17_09-37-44,tcp,74.125.130.95,443,103.166.48.247,58830,IN.bound,established,,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,57904,74.125.130.94,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,57918,74.125.130.94,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,157.240.13.55,5222,103.166.48.247,45224,IN.bound,established,,,SG,AS32934 facebook  inc.,,,
2023-11-17_09-37-44,tcp,103.166.48.247,53168,74.125.200.188,5228,OUT.bound,established,,,US,AS15169 google llc,LCIA:HoneyNet:2023,pulled from router,2023-07-23T12:04:51.473000
2023-11-17_09-37-44,udp,103.166.48.247,53387,35.186.242.185,443,OUT.bound,,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,130.44.212.235,443,103.166.48.247,59718,IN.bound,established,,,US,AS396986 bytedance inc.,,,
2023-11-17_09-37-44,tcp,172.253.118.95,443,103.166.48.247,40708,IN.bound,established,,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,57207,35.186.242.185,443,OUT.bound,established,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,74.125.130.95,443,103.166.48.247,43636,IN.bound,established,,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,60046,31.13.95.9,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-17_09-37-44,tcp,172.253.118.95,443,103.166.48.247,47032,IN.bound,established,,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,60058,31.13.95.9,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-17_09-37-44,tcp,65.21.251.3,57760,103.166.48.247,57413,IN.bound,established,,,FI,AS24940 hetzner online gmbh,,,
2023-11-17_09-37-44,tcp,103.166.48.247,59729,172.64.140.13,443,OUT.bound,established,use.fontawesome.com.cdn.cloudflare.net,,US,AS13335 cloudflare,,,
2023-11-17_09-37-44,udp,142.251.175.138,443,103.166.48.247,59513,IN.bound,,,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,46716,142.251.10.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
2023-11-17_09-37-44,tcp,103.166.48.247,46716,142.251.10.95,443,OUT.bound,established,photos.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
2023-11-17_09-37-44,tcp,103.166.48.247,46716,142.251.10.95,443,OUT.bound,established,userlocation.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
2023-11-17_09-37-44,tcp,103.166.48.247,46716,142.251.10.95,443,OUT.bound,established,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
2023-11-17_09-37-44,tcp,103.166.48.247,46716,142.251.10.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
2023-11-17_09-37-44,tcp,103.166.48.247,59032,23.215.35.97,443,OUT.bound,established,,,FR,AS20940 akamai international b.v.,,,
2023-11-17_09-37-44,tcp,103.166.48.247,64285,172.64.140.13,443,OUT.bound,established,use.fontawesome.com.cdn.cloudflare.net,,US,AS13335 cloudflare,,,
2023-11-17_09-37-44,tcp,103.166.48.247,49678,54.169.5.36,80,OUT.bound,established,,,SG,AS16509 amazon.com inc,,,
2023-11-17_09-37-44,udp,103.166.48.247,50879,35.186.242.185,443,OUT.bound,,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,65.109.13.17,44850,103.166.48.247,57413,IN.bound,established,,,DE,AS24940 hetzner online gmbh,LCIA:HoneyNet:2022,Daily TELNET bruteforce logs from a honeypot in the US on a /32,2023-01-30T23:00:04.143000
2023-11-17_09-37-44,tcp,125.211.218.8,5555,103.166.48.247,60751,IN.bound,established,,,CN,AS4837 china unicom china169 backbone,,,
2023-11-17_09-37-44,tcp,103.166.48.247,46078,203.161.21.8,443,OUT.bound,established,,,ID,AS133840 pt jala lintas media,,,
2023-11-17_09-37-44,tcp,103.166.48.247,44324,74.125.130.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,44324,74.125.130.95,443,OUT.bound,established,photos.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,44324,74.125.130.95,443,OUT.bound,established,userlocation.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,44324,74.125.130.95,443,OUT.bound,established,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,44324,74.125.130.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,48176,74.125.130.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,48176,74.125.130.95,443,OUT.bound,established,photos.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,48176,74.125.130.95,443,OUT.bound,established,userlocation.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,48176,74.125.130.95,443,OUT.bound,established,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,48176,74.125.130.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,59781,172.217.194.188,5228,OUT.bound,established,,,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â£1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
2023-11-17_09-37-44,tcp,103.166.48.247,54650,31.13.95.13,443,OUT.bound,established,scontent-cgk1-2.xx.fbcdn.net,,ID,AS32934 facebook  inc.,xx.fbcdn.net,,2022-04-18T00:07:16.048000
2023-11-17_09-37-44,tcp,157.240.208.61,443,103.166.48.247,50826,IN.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-17_09-37-44,tcp,103.166.48.247,60486,74.125.200.94,443,OUT.bound,established,ssl.gstatic.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,60486,74.125.200.94,443,OUT.bound,established,connectivitycheck.gstatic.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,74.125.130.95,443,103.166.48.247,43810,IN.bound,established,,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,44322,74.125.130.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,44322,74.125.130.95,443,OUT.bound,established,photos.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,44322,74.125.130.95,443,OUT.bound,established,userlocation.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,44322,74.125.130.95,443,OUT.bound,established,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,44322,74.125.130.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,44326,74.125.130.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,44326,74.125.130.95,443,OUT.bound,established,photos.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,44326,74.125.130.95,443,OUT.bound,established,userlocation.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,44326,74.125.130.95,443,OUT.bound,established,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,44326,74.125.130.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,44328,74.125.130.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,44328,74.125.130.95,443,OUT.bound,established,photos.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,44328,74.125.130.95,443,OUT.bound,established,userlocation.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,44328,74.125.130.95,443,OUT.bound,established,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,44328,74.125.130.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,49750,52.98.65.18,443,OUT.bound,established,,,SG,AS8075 microsoft corporation,,,
2023-11-17_09-37-44,tcp,103.166.48.247,49754,52.109.124.191,443,OUT.bound,established,,,SG,AS8075 microsoft corporation,,,
2023-11-17_09-37-44,tcp,103.166.48.247,41033,172.217.194.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,41033,172.217.194.95,443,OUT.bound,established,photos.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,41033,172.217.194.95,443,OUT.bound,established,userlocation.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,41033,172.217.194.95,443,OUT.bound,established,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,41033,172.217.194.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,49752,52.98.50.18,443,OUT.bound,established,,,SG,AS8075 microsoft corporation,,,
2023-11-17_09-37-44,tcp,103.166.48.247,49753,52.109.124.191,443,OUT.bound,established,,,SG,AS8075 microsoft corporation,,,
2023-11-17_09-37-44,tcp,95.217.220.239,43646,103.166.48.247,57413,IN.bound,established,,,FI,AS24940 hetzner online gmbh,,,
